0.17864108459525885	0.03163402838341394	0.007294061682391184	0.023689843811940062	0.016284785538729883	0.034107666693094424	0.03166574169507651	0.04121144850551019	0.005549829540949814	0.050995005153413146	4.281297074446999E-4	0.037770554190121305	0.01863157060176009	0.005613256164274954	0.03448822643304527	0.01168635534765718	0.0032030444779196066	0.022897011020375804	0.002616348212162055	0.02132720209307857	0.007151351779909617	0.004202013795290573	0.0024260683421866327	0.0010148259732022517	0.00566082613176881	0.010179973043685087	0.01425513359232538	0.025846349004994846	0.0408784587330532	0.00651708554665821	0.006501228890826925	0.02359470387695235	0.006469515579164354	0.02310314754618251	0.015412669468009196	0.0010623959406961072	0.009815269959565527	5.708396099262666E-4	0.007991754538967732	0.017775311186870688	0.00921271703797669	0.0065963688258146354	0.0011099659081899628	3.9641639578212953E-4	3.8055973995084434E-4	0.0020455086022357883	0.006469515579164354	5.391262982636962E-4	4.122730516134147E-4	1.7442321414413701E-4	0.0035518909062078807	0.0016173788947910885	1.4270990248156664E-4	3.4884642828827403E-4	0.002346785063030207	0.006501228890826925	7.928327915642591E-5	0.03134860857845081	0.0019820819789106475	0.005676682787600095	1.9027986997542217E-4	0.002695631491318481	9.513993498771109E-5	0.007198921747403473	0.001490525648140807	3.4884642828827403E-4	0.0157298025846349	0.0027273448029810515	6.342662332514073E-4	9.513993498771109E-5	1.7442321414413701E-4	7.769761357329739E-4	0.004392293665265995	0.005787679378419092	0.004693570126060414	0.0019820819789106475	3.4884642828827403E-4	2.537064933005629E-4	9.513993498771109E-5	1.1099659081899627E-4	6.818362007452629E-4	7.928327915642591E-5	0.007246491714897328	0.008895583921350987	2.2199318163799254E-4	2.537064933005629E-4	0.0012051058431776739	1.4270990248156664E-4	0.004091017204471577	0.00477285340521684	0.0015856655831285181	0.0017918021089352255	2.537064933005629E-4	0.010386109569491795	0.015063823039720923	5.23269642432411E-4	5.866962657575518E-4	0.002521208277174344	3.1713311662570364E-5	3.1713311662570366E-4	
0.09120652744678273	0.01870178131437573	0.4935573777113544	0.005331825342327423	0.0340913680979117	0.006099285050692733	0.003635335460677788	0.002827483136082724	0.0014541341842711152	0.0023427717413256857	0.0033121945308397624	0.008684412489396939	0.003231409298380256	0.003635335460677788	0.0014541341842711152	0.02472028113260896	5.251040109867916E-4	0.002181201276406673	0.04107929070565901	0.0012925637193521025	0.0033525871470695156	0.0030698388334612432	0.006462818596760512	3.635335460677788E-4	0.025689703922123035	0.00201963081148766	0.009047946035464717	2.423556973785192E-4	8.886375570545704E-4	6.462818596760512E-4	0.037080421698913436	2.827483136082724E-4	0.026699519327866867	2.827483136082724E-4	0.012077392252696207	5.251040109867916E-4	0.00100981540574383	4.03926162297532E-4	4.847113947570384E-4	0.0037161206931372944	4.443187785272852E-4	0.0014945268005008684	0.002181201276406673	0.003433372379529022	0.00844205679201842	0.04584561942076988	6.05889243446298E-4	0.006664781677909278	4.847113947570384E-4	8.07852324595064E-5	1.615704649190128E-4	0.0013733489518116088	3.231409298380256E-4	4.03926162297532E-5	0.0012925637193521025	0.003958476390515814	0.0021004160439471666	8.07852324595064E-4	9.290301732843236E-4	0.001979238195257907	0.0013733489518116088	1.211778486892596E-4	0.001817667730338894	1.211778486892596E-4	2.827483136082724E-4	0.009371086965302743	8.07852324595064E-5	0.009613442662681262	2.01963081148766E-4	4.03926162297532E-5	1.615704649190128E-4	2.01963081148766E-4	2.423556973785192E-4	8.07852324595064E-5	4.03926162297532E-5	1.615704649190128E-4	0.0042816173203538395	0.0013329563355818556	4.03926162297532E-5	2.01963081148766E-4	1.615704649190128E-4	8.07852324595064E-5	4.03926162297532E-5	8.07852324595064E-5	4.03926162297532E-5	1.211778486892596E-4	1.615704649190128E-4	8.07852324595064E-4	2.827483136082724E-4	0.0012925637193521025	4.03926162297532E-5	1.211778486892596E-4	0.0027063052873934645	4.03926162297532E-5	1.211778486892596E-4	8.07852324595064E-5	4.03926162297532E-4	2.827483136082724E-4	2.01963081148766E-4	8.07852324595064E-4	
0.010815450643776824	0.23954220314735336	0.008869814020028613	0.017110157367668098	0.07650929899856938	0.02105865522174535	0.022317596566523604	0.048869814020028615	0.034620886981402005	0.026895565092989987	1.7167381974248928E-4	0.02804005722460658	0.010815450643776824	0.0022317596566523604	0.007896995708154506	0.055851216022889845	0.0019456366237482117	0.007954220314735336	0.0017167381974248926	0.011101573676680973	0.005207439198855508	0.022718168812589413	0.0012589413447782547	0.0032618025751072963	0.028955650929899858	0.005836909871244635	0.001659513590844063	0.0033762517882689556	0.007267525035765379	0.03725321888412017	0.012474964234620887	0.008984263233190272	0.010472103004291846	0.004062947067238913	0.00715307582260372	1.7167381974248928E-4	0.0033762517882689556	0.0015450643776824034	0.03387696709585122	0.016080114449213163	0.001602288984263233	0.024492131616595136	9.728183118741058E-4	1.1444921316165951E-4	1.7167381974248928E-4	0.0011444921316165952	0.005493562231759657	1.1444921316165951E-4	4.0057224606580827E-4	0.0010300429184549357	0.008984263233190272	0.0038340486409155937	0.0020600858369098714	0.005836909871244635	0.0029756795422031476	0.004463519313304721	1.1444921316165951E-4	0.004577968526466381	0.010243204577968526	9.728183118741058E-4	1.1444921316165951E-4	6.294706723891274E-4	1.7167381974248928E-4	0.0021745350500715307	0.0010872675250357653	5.150214592274678E-4	0.006294706723891273	0.0017739628040057225	0.002117310443490701	0.004349070100143061	0.0014878397711015738	4.5779685264663803E-4	0.004062947067238913	0.0013161659513590844	4.0057224606580827E-4	0.0027467811158798285	6.866952789699571E-4	0.0027467811158798285	0.0027467811158798285	0.0020600858369098714	5.7224606580829754E-5	0.0031473533619456365	3.4334763948497857E-4	0.0021745350500715307	5.7224606580829754E-5	4.5779685264663803E-4	0.0017167381974248926	0.0013161659513590844	0.0046351931330472105	0.004005722460658083	0.0010872675250357653	0.009957081545064377	1.1444921316165951E-4	0.0026895565092989984	0.0034907010014306153	4.5779685264663803E-4	5.7224606580829754E-5	0.002861230329041488	5.7224606580829754E-5	1.1444921316165951E-4	
0.01217601822842495	0.027769866135004272	0.01096553688407861	0.0035602392480774707	0.29300769011677585	0.0038450583879236686	0.01580746226146397	0.014240956992309883	0.007476502420962689	0.02200227855311877	0.0017801196240387353	0.00612361150669325	0.0015665052691540872	0.016661919681002564	0.0011392765593847907	0.10901452577613216	0.00968385075477072	0.012888066078040444	0.04286528054685275	9.968669894616917E-4	0.00242096268869268	0.036884078610082596	0.00242096268869268	9.256622045001425E-4	0.0243520364568499	0.0020649387638849333	0.001708914839077186	3.5602392480774705E-4	4.984334947308459E-4	0.005340358872116206	0.014240956992309883	4.272287097692965E-4	0.01837083452007975	3.5602392480774705E-4	0.005767587581885503	0.00242096268869268	0.0041298775277698666	7.832526345770436E-4	0.010182284249501567	0.0026345770435773283	4.272287097692965E-4	0.00733409285103959	0.0019937339789233835	0.03033323839362005	0.026203360865850185	0.010182284249501567	0.0010680717744232413	0.011107946454001708	0.00121048134434634	0.01459698091711763	2.848191398461977E-4	4.272287097692965E-4	0.02342637425234976	8.54457419538593E-4	0.004058672742808317	0.0022785531187695814	0.00121048134434634	4.272287097692965E-4	0.0035602392480774707	0.0014240956992309882	2.1361435488464824E-4	4.272287097692965E-4	0.012745656508117346	7.120478496154942E-5	0.005055539732270009	0.001708914839077186	5.696382796923954E-4	0.00242096268869268	0.010609512959270862	0.015095414411848477	0.005981201936770151	6.408430646539447E-4	0.0014953004841925378	2.848191398461977E-4	0.00121048134434634	2.1361435488464824E-4	0.007191683281116491	0.007761321560808886	7.120478496154942E-5	0.01096553688407861	9.968669894616917E-4	7.120478496154942E-5	7.120478496154942E-5	2.1361435488464824E-4	0.0033466248931928225	9.256622045001425E-4	0.0011392765593847907	0.006906864141270294	8.54457419538593E-4	0.0031330105383081744	3.5602392480774705E-4	2.1361435488464824E-4	0.0042010823127314155	2.1361435488464824E-4	7.120478496154942E-5	0.00121048134434634	6.408430646539447E-4	3.5602392480774705E-4	0.004913130162346909	2.1361435488464824E-4	
0.02954518084380394	0.0162578780458432	0.0041347196017823456	0.05226606719922926	0.00626229376580627	0.0673196579824174	0.012364015896591867	0.01686002167717073	0.02063345510015656	0.012203444261571194	0.010477299185098952	0.23740516237806591	0.04118662438280278	0.00875115410862671	0.013166874071695235	0.0036931476054754926	0.009955441371281763	0.009955441371281763	0.0022480028902894305	0.037493476777327284	0.027216892136004176	0.002408574525310104	0.025370318333266428	0.014612018786881297	0.00200714543775842	0.00951386937497491	0.0032917185179238088	0.009393440648709405	0.011159728633936815	0.0027297177953514514	0.006984866123399301	0.007386295210950985	0.0028501465216169562	0.011079442816426479	0.02027216892136004	0.007426438119706154	0.0026895748865962826	0.01806430893982578	0.0036530046967203243	0.0564007868010116	0.00200714543775842	0.00802858175103368	0.010678013728874794	1.204287262655052E-4	0.0017662879852274095	0.0115611577214885	0.0010838585363895468	4.01429087551684E-5	0.006463008309582113	0.0016860021677170727	0.004375577054313355	0.015695877323270845	1.204287262655052E-4	0.00200714543775842	0.002047288346513588	0.002087431255268757	2.408574525310104E-4	0.0100357271887921	2.408574525310104E-4	0.0016860021677170727	0.002288145799044599	0.00301071815663763	4.01429087551684E-5	0.0016458592589619044	7.225723575930312E-4	4.01429087551684E-5	0.004094576693027176	0.008791297017381879	8.02858175103368E-5	1.204287262655052E-4	1.605716350206736E-4	1.204287262655052E-4	0.0015254305326963993	0.0068644373971337965	0.0012444301714102204	0.0046967203243547025	4.01429087551684E-5	2.408574525310104E-4	6.02143631327526E-4	6.824294488378628E-4	8.831439926137047E-4	7.225723575930312E-4	0.0016057163502067359	0.0018867167114929148	0.001204287262655052	2.408574525310104E-4	8.430010838585363E-4	4.817149050620208E-4	0.0024888603428204407	0.002047288346513588	2.408574525310104E-4	0.0025691461603307778	8.831439926137047E-4	0.0024487174340652724	0.0058608646782545865	3.211432700413472E-4	0.0015254305326963993	0.0013247159889205572	4.01429087551684E-5	6.824294488378628E-4	
0.0030938679537157354	0.002536971722046903	9.281603861147206E-4	0.16174741662025865	0.007054018934471877	0.08341068003217622	0.011509188787822536	0.014541179382463956	0.016645009590990658	0.00934348122022152	0.058412226966153086	0.04913062310500588	0.04040591547552751	0.013551141637274921	0.003588886826310253	0.0011137924633376648	0.00959099065651878	0.014664934100612585	0.002351339644823959	0.029886764432894005	0.03217622671864365	0.0013613018996349235	0.020605160571746797	0.04349978342924324	6.806509498174618E-4	0.007115896293546192	0.001670688695006497	0.003341377390012994	0.005321452880391065	3.7126415444588826E-4	0.0063114906255801	0.002536971722046903	9.900377451890353E-4	0.004950188725945177	0.01565497184580162	0.015036198255058475	0.0011756698224119795	0.0168306416682136	0.0018563207722294413	0.09640492543778231	9.900377451890353E-4	7.425283088917765E-4	0.04176721737516243	6.18773590743147E-5	3.7126415444588826E-4	0.018748839799517355	1.237547181486294E-4	6.18773590743147E-5	0.04114844378441928	0.0011756698224119795	0.001485056617783553	0.011509188787822536	6.18773590743147E-5	0.002536971722046903	0.002351339644823959	0.0025988490811212177	6.18773590743147E-5	0.0042076604170534	4.950188725945176E-4	0.00315574531279005	0.004145783057979085	0.0012375471814862942	6.18773590743147E-5	0.001485056617783553	0.0035270094672359385	2.475094362972588E-4	0.001485056617783553	0.006002103830208527	3.0938679537157354E-4	6.18773590743147E-5	6.18773590743147E-5	9.281603861147206E-4	5.568962316688324E-4	0.004145783057979085	1.237547181486294E-4	0.015221830332281418	1.237547181486294E-4	3.0938679537157354E-4	0.0011756698224119795	2.475094362972588E-4	6.18773590743147E-5	0.0011137924633376648	8.66283027040406E-4	8.044056679660912E-4	3.0938679537157354E-4	4.33141513520203E-4	0.0018563207722294413	4.950188725945176E-4	0.0024132170038982737	0.0016088113359321824	6.18773590743147E-5	7.425283088917765E-4	6.806509498174618E-4	0.00105191510426335	0.0021657075676010146	8.66283027040406E-4	0.0011756698224119795	7.425283088917765E-4	6.18773590743147E-5	0.0021038302085267	
0.009194599627560522	0.05644785847299814	0.003782588454376164	0.04044459962756052	0.005761173184357542	0.052083333333333336	0.01664338919925512	0.10166433891992552	0.2643738361266294	0.005761173184357542	0.0011638733705772813	0.04870810055865922	0.028747672253258846	4.655493482309125E-4	0.0022695530726256985	0.003782588454376164	0.0015712290502793297	0.0023859404096834265	0.004830074487895717	0.04201582867783985	0.012628026070763501	0.00401536312849162	0.006110335195530726	0.010824022346368716	0.0034916201117318434	0.01606145251396648	3.4916201117318437E-4	1.1638733705772812E-4	1.1638733705772812E-4	0.012104283054003724	0.006866852886405959	1.1638733705772812E-4	0.0011638733705772813	8.147113594040968E-4	0.026187150837988827	0.0016294227188081937	4.655493482309125E-4	0.0030842644320297954	0.014432029795158287	0.04236499068901303	5.237430167597765E-4	0.006284916201117319	8.729050279329608E-4	5.819366852886406E-5	5.237430167597765E-4	0.001978584729981378	4.073556797020484E-4	5.819366852886406E-5	0.00186219739292365	5.819366852886406E-5	0.019960428305400374	0.011114990689013036	5.819366852886406E-5	0.01431564245810056	0.010707635009310988	0.004189944134078212	1.1638733705772812E-4	1.1638733705772812E-4	7.565176908752327E-4	0.001105679702048417	0.0012220670391061453	5.819366852886406E-5	5.819366852886406E-5	5.819366852886406E-5	5.819366852886406E-5	2.3277467411545624E-4	2.909683426443203E-4	0.009194599627560522	1.1638733705772812E-4	5.819366852886406E-5	5.819366852886406E-5	4.655493482309125E-4	0.005702979515828678	5.237430167597765E-4	4.655493482309125E-4	0.009369180633147114	1.1638733705772812E-4	2.909683426443203E-4	0.008787243947858472	5.819366852886406E-5	5.819366852886406E-5	0.009660148975791434	5.819366852886406E-5	2.909683426443203E-4	4.073556797020484E-4	2.3277467411545624E-4	2.909683426443203E-4	5.819366852886406E-5	0.008787243947858472	0.0032588454376163874	3.4916201117318437E-4	0.008379888268156424	3.4916201117318437E-4	5.819366852886406E-5	5.819366852886406E-5	5.819366852886406E-5	0.002211359404096834	0.003666201117318436	5.819366852886406E-5	1.7458100558659218E-4	
3.023888720895071E-4	3.023888720895071E-4	9.071666162685213E-4	0.0042334442092530995	3.023888720895071E-4	0.0021167221046265497	3.023888720895071E-4	3.023888720895071E-4	6.047777441790142E-4	3.023888720895071E-4	0.40247958875113393	0.029634109464771696	0.002721499848805564	0.0012095554883580285	0.0012095554883580285	3.023888720895071E-4	3.023888720895071E-4	6.047777441790142E-4	0.003931055337163592	6.047777441790142E-4	0.014212276988206833	9.071666162685213E-4	0.004838221953432114	0.04142727547626247	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	0.005442999697611128	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	9.071666162685213E-4	6.047777441790142E-4	3.023888720895071E-4	0.0012095554883580285	3.023888720895071E-4	0.018445721197459932	3.023888720895071E-4	3.023888720895071E-4	0.17145449047475053	3.023888720895071E-4	0.0015119443604475356	0.06652555185969157	3.023888720895071E-4	3.023888720895071E-4	0.13456304807983066	3.023888720895071E-4	3.023888720895071E-4	0.0030238887208950713	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	0.0015119443604475356	0.0030238887208950713	3.023888720895071E-4	0.0012095554883580285	3.023888720895071E-4	0.005442999697611128	0.0012095554883580285	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	6.047777441790142E-4	3.023888720895071E-4	0.0012095554883580285	0.014817054732385848	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	0.009978832778953735	0.0012095554883580285	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	0.0030238887208950713	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	9.071666162685213E-4	0.00725733293014817	9.071666162685213E-4	0.0021167221046265497	3.023888720895071E-4	0.003628666465074085	3.023888720895071E-4	3.023888720895071E-4	0.019050498941638946	3.023888720895071E-4	3.023888720895071E-4	6.047777441790142E-4	3.023888720895071E-4	3.023888720895071E-4	3.023888720895071E-4	0.020260054429996975	
0.013297150610583446	0.0034373586612392584	0.0013568521031207597	0.04920850293984622	0.0015377657168701945	0.19927634554500226	0.01682496607869742	0.014292175486205337	0.01953867028493894	0.01818181818181818	0.012663952962460425	0.07788331071913161	0.06277702397105382	0.017819990954319312	0.005246494798733604	0.001085481682496608	0.014292175486205337	0.017186793306196293	8.141112618724559E-4	0.0501130710085934	0.03600180913613749	9.950248756218905E-4	0.03428312980551786	0.014654002713704206	0.001085481682496608	0.008231569425599276	0.0016282225237449117	0.003346901854364541	0.006965174129353234	7.236544549977386E-4	0.005789235639981909	0.00370872908186341	9.045680687471732E-4	0.006512890094979647	0.02876526458616011	0.014020805065581185	0.0024423337856173677	0.022614201718679332	6.331976481230212E-4	0.07453640886476708	0.0015377657168701945	0.0034373586612392584	0.00976933514246947	9.045680687471733E-5	9.045680687471732E-4	0.013387607417458165	6.331976481230212E-4	0.001085481682496608	0.00841248303934871	0.002804161013116237	0.0011759384893713252	0.021076436001809137	9.045680687471733E-5	0.0015377657168701945	0.0034373586612392584	0.0018091361374943465	0.0011759384893713252	0.005608322026232474	2.71370420624152E-4	9.045680687471732E-4	0.002261420171867933	0.0016282225237449117	9.045680687471733E-5	0.002170963364993216	6.331976481230212E-4	1.8091361374943465E-4	0.0028946178199909544	0.014473089099954772	9.045680687471733E-5	1.8091361374943465E-4	9.045680687471733E-5	1.8091361374943465E-4	0.0011759384893713252	0.008864767073722298	3.618272274988693E-4	0.005970149253731343	2.71370420624152E-4	2.71370420624152E-4	0.0013568521031207597	9.045680687471733E-5	0.0012663952962460425	0.0015377657168701945	3.618272274988693E-4	9.045680687471732E-4	1.8091361374943465E-4	2.71370420624152E-4	0.002623247399366802	3.618272274988693E-4	0.001085481682496608	0.0014473089099954772	9.950248756218905E-4	5.42740841248304E-4	4.522840343735866E-4	0.0018995929443690637	0.002804161013116237	0.0013568521031207597	0.0024423337856173677	3.618272274988693E-4	9.045680687471733E-5	9.045680687471732E-4	
0.0048	1.7777777777777779E-4	0.0336	0.03395555555555556	0.0096	0.019911111111111112	0.0014222222222222223	8.888888888888889E-4	5.333333333333334E-4	0.0010666666666666667	0.08924444444444445	0.036444444444444446	0.009777777777777778	0.0035555555555555557	1.7777777777777779E-4	8.888888888888889E-4	0.0017777777777777779	0.0014222222222222223	0.017777777777777778	0.0026666666666666666	0.00871111111111111	0.005333333333333333	0.006044444444444444	0.009955555555555556	1.7777777777777779E-4	3.5555555555555557E-4	1.7777777777777779E-4	7.111111111111111E-4	1.7777777777777779E-4	1.7777777777777779E-4	0.004622222222222222	1.7777777777777779E-4	1.7777777777777779E-4	0.0010666666666666667	0.005511111111111111	7.111111111111111E-4	1.7777777777777779E-4	0.005155555555555556	1.7777777777777779E-4	0.02808888888888889	1.7777777777777779E-4	3.5555555555555557E-4	0.052088888888888886	5.333333333333334E-4	0.0080	0.4935111111111111	3.5555555555555557E-4	5.333333333333334E-4	0.03288888888888889	7.111111111111111E-4	1.7777777777777779E-4	0.005866666666666667	8.888888888888889E-4	1.7777777777777779E-4	1.7777777777777779E-4	0.0021333333333333334	0.0026666666666666666	1.7777777777777779E-4	0.0010666666666666667	3.5555555555555557E-4	0.013511111111111111	0.0012444444444444445	1.7777777777777779E-4	1.7777777777777779E-4	7.111111111111111E-4	1.7777777777777779E-4	3.5555555555555557E-4	0.0037333333333333333	0.0010666666666666667	8.888888888888889E-4	3.5555555555555557E-4	0.0032	3.5555555555555557E-4	0.0019555555555555554	3.5555555555555557E-4	0.012088888888888889	1.7777777777777779E-4	5.333333333333334E-4	1.7777777777777779E-4	0.002488888888888889	1.7777777777777779E-4	1.7777777777777779E-4	1.7777777777777779E-4	1.7777777777777779E-4	7.111111111111111E-4	0.0010666666666666667	3.5555555555555557E-4	3.5555555555555557E-4	1.7777777777777779E-4	0.0014222222222222223	1.7777777777777779E-4	1.7777777777777779E-4	0.0044444444444444444	1.7777777777777779E-4	1.7777777777777779E-4	1.7777777777777779E-4	1.7777777777777779E-4	1.7777777777777779E-4	1.7777777777777779E-4	0.012977777777777777	
